(2178,8697)	9538	7520	9875	5845	4922	6261	10757	4077	7405	13360	10741	11427	5449	11259	3876	5434	5156	7676	13967	12758	11513	11386	9950	6872	11737	4746	5867	8778	9440	14175	4342	6002	10858	11776	6023	6183	10148	5892	12651	10215	9019	9094	12308	10234	7486	4632	5943	5909	9409	6891	11564	10676	12880	13838	5238	14560	8689	4662	3992	10419	14960	14620	13378	10800	4982	4080	12399	12493	8702	8459	12441	5515	4909	8498	9761	5613	13456	14616	14072	8860	13715	3953	7139	4363	7576	8402	7094	13691	8243	11333	13713	8929	4529	8110	7966	10906	14813	12026	9448
(2178,8481)	14417	11190	14171	4562	9031	4296	4547	10257	5430	14197	10222	8551	8500	10793	10459	14975	10608	14487	14128	13316	9528	10100	13090	13409	8229	8046	14476	12353	14919	11054	12732	11461	9708	6324	12691	6036	4731	8917	7435	9296	14656	13696	8966	6185	13492	11331	8621	13022	11259	14631	8988	13825	5110	9154	4498	11748	13872	5588	10825	9950	10458	12479	5751	8061	13366	9481	14628	9177	10586	4030	5942	7711	10675	13256	8924	4415	14312	14079	11285	13289	13502	7467	13174	8034	11268	8795	7294	10450	6544	14893	9135	5667	9321	14186	5598	6119	10272	4610	3894
(2361,14341)	9982	14766	8920	12814	5475	9748	13299	10652	8245	9583	8154	5098	7019	8349	13447	8912	13790	14136	5859	9618	9023	11611	12737	4342	14979	11338	9421	8162	14547	7782	5041	4468	11310	10913	7817	8174	10261	7435	7957	10363	13316	13940	6987	8215	5314	5407	14474	9462	12635	8817	6692	13862	6021	4880	8646	4544	4537	11992	7985	6725	13767	6173	15013	6325	6210	14172	9588	9351	11527	5429	10055	13651	11175	6803	12401	7789	7809	9998	7643	14445	10126	6058	14507	8908	14443	11296	9476	5244	14641	8071	5498	10283	6857	8781	14997	12336	13063	10069	10370
(2361,12597)	14409	10590	13581	6237	14826	10461	12872	9643	7568	9599	9738	4837	9050	9413	5428	9598	14692	11651	10811	12541	12437	6525	8787	12985	4698	11783	13323	3803	7462	4496	11904	13768	12810	5787	6202	13351	10829	12710	5999	10378	10593	6506	10614	4998	7037	10215	7795	12286	7064	11593	5350	4707	9619	12682	14879	7747	9295	5320	9725	6141	13661	10004	10094	11812	5118	5836	6919	11703	5311	3863	13939	13415	12670	5494	8836	9066	13264	12305	14408	8248	5852	9395	6446	9316	4349	8555	13557	6372	11049	5586	4947	8804	14262	11133	4596	11573	9764	11282	11439
(2361,10436)	10647	7175	3795	7151	9623	10143	8687	14982	10163	7536	7284	6324	9859	10150	7854	14546	12505	9200	7181	7805	10119	7887	7400	14351	5849	9533	14930	5296	9366	8433	9124	11286	7171	5618	11370	9331	8548	11539	6036	8355	6087	11844	4057	10822	4641	3943	13252	12113	4517	11344	10278	7770	9295	5083	10216	12146	5548	11672	8953	9637	11598	9292	5862	9185	9304	5704	3801	10251	7275	11243	12033	4300	12787	14233	7826	7044	12181	6405	6923	5047	13255	8082	9182	9994	6492	5904	6371	3726	6537	5209	14592	14853	10211	7073	10299	4405	13276	12693	12369
(2361,3813)	12064	5064	14911	12023	4719	8490	13253	10101	6052	13183	8364	5867	14701	9988	12416	11142	14904	14043	12926	13369	12042	8814	7863	7358	9990	4519	12719	4037	6345	10514	4977	13574	12214	11872	9960	7039	13087	11021	9271	9064	11832	11857	12800	4071	5965	3872	4881	13635	5334	10920	5391	9925	6648	13101	5097	7902	7045	9082	10134	12051	5336	13130	13884	14386	9780	9847	11004	6306	10729	4638	6458	4522	7262	10579	10900	8903	13704	7467	13412	11360	3919	8095	7093	4220	11765	11336	14423	11036	11914	10608	11594	7835	12358	11421	8272	12068	11392	12366	8678
(2645,12970)	10551	6221	4394	14145	8173	14093	14679	12800	9133	3853	4653	13374	4734	14596	7897	9138	12767	5560	4832	13890	14117	12826	10691	4791	10959	11597	10404	7347	7238	9362	3795	6679	9594	7079	6952	5541	7773	10516	9572	6831	4415	9043	13797	14099	11777	11929	4088	9482	14810	12852	9719	11439	14912	8467	7836	10872	7712	11621	11492	4901	10715	5127	7742	6336	9438	8762	4924	5023	7296	6169	12374	14036	12688	13340	11786	9645	13053	13425	12457	7398	7714	8097	11050	14571	8425	6810	13315	13941	13358	5800	10125	9507	9528	9377	4416	10726	13812	5015	5942
(2645,11924)	10000	12085	7335	11547	10645	14913	14789	13690	7604	13862	4443	8474	9456	9982	10884	4724	9067	11626	6044	5453	12384	6524	7876	12526	6842	11721	9987	7201	4326	6138	11046	5346	5825	9717	5886	14469	13019	13490	9036	3807	8496	10636	12634	12200	11720	4669	6598	7434	11675	12654	14817	4616	4819	12819	11581	4514	9418	14771	8257	4977	3861	12237	14941	11417	7459	7160	11382	15011	8876	5690	12709	5357	11690	14170	9873	8615	3866	14628	10507	13462	11745	13784	9662	9622	5273	6224	5844	9378	11315	13655	13962	13281	6944	11233	10816	9577	5792	8487	4804
(2668,9810)	7764	13208	6825	4960	14094	14874	14371	4702	8730	8280	9501	4743	12907	6136	11370	3933	11098	12968	14673	8202	14180	13753	8502	11590	13620	7882	10870	8953	11914	11221	11595	9381	6777	6264	14344	10854	14515	13142	13107	14095	10914	6947	4679	11618	14012	13962	14527	12296	4870	12136	7219	14529	11566	10027	7476	7869	9109	14402	9726	12583	8214	3808	7171	14309	11625	13949	8755	11171	10459	5968	13381	11824	6605	13701	8923	8591	13906	5012	11761	9447	5761	9490	4277	5447	5878	5952	5371	6432	7988	11312	11830	7676	8443	11588	11574	14750	8834	10995	4189
(2731,5968)	5028	7782	5468	12835	4337	10428	11745	12135	3857	11912	3785	4046	5261	9144	11040	9028	12603	3780	14727	12899	6150	5186	7293	5243	12451	13401	7147	13337	5087	7823	8950	13797	6936	9179	8673	7838	12855	10651	5904	5861	10349	12910	5876	9429	10351	10711	10473	11436	10072	9420	4671	12866	4285	14956	14134	11684	4178	10966	9511	7977	5399	8795	11361	8745	4609	5735	5129	6270	10528	6844	7172	8035	12362	11575	14053	7127	7071	7825	9125	14651	8043	8284	12945	12920	6823	5840	5971	11668	10790	4321	7531	9759	5361	11935	14440	7204	13176	6007	4764
(2731,5505)	4328	13902	9771	9339	10199	14526	7149	7643	14516	9714	12910	13150	14378	4434	7421	11711	5719	8864	13835	6668	6136	7114	6669	13144	13700	11723	7786	13768	4925	14801	7686	6638	9721	6845	13371	10352	13986	12610	5664	7441	8792	11460	6101	8788	10413	8352	7921	3928	10163	5434	10752	5164	10615	12158	12016	9327	6514	6018	5323	7200	4379	4219	4557	8709	6105	4340	10087	5973	13485	8264	4204	5402	6041	4872	14684	3850	5530	11153	9768	12763	8099	5622	5471	12126	5426	9631	9015	7586	6621	6862	8115	5491	8794	4317	5820	13020	3986	11905	12050
(2731,14225)	9389	6352	9606	10477	8387	11869	6497	5671	10747	5735	6067	11966	6232	9655	10922	6403	8124	9667	4559	10696	7910	9686	12027	5843	6019	11882	5076	8233	6675	11772	7953	6481	6085	14260	7066	8192	14162	12704	8069	11090	10025	12490	7848	13954	7804	3720	12082	8742	9181	13072	6636	9060	14084	13962	12562	13323	12013	12891	8063	12753	8029	13112	14397	11158	14535	8174	7979	4556	8770	4996	7361	9735	13975	9024	14706	13995	11630	5571	10728	14746	13401	6236	9789	14745	5123	9121	6327	5532	10400	8396	5537	9177	3754	11943	10106	12449	9842	15009	14822
(2757,12324)	4479	4511	9342	10057	9422	5066	10337	6451	4483	13345	12791	6992	11543	3762	6528	13533	10862	6974	5157	9733	12176	5029	9468	10957	10900	8457	6717	12113	8993	9050	8255	14157	5861	7312	4820	11733	4543	9827	4412	10791	11139	9247	5140	11943	14319	5381	13389	8943	7012	4896	6478	9779	8464	6778	3747	5247	11941	10611	8309	9040	12816	8387	6132	4139	4195	13397	12087	12044	8013	6493	12830	10615	4897	12437	7881	7062	9946	14297	6350	5792	11507	14659	14588	4157	13439	10745	5902	3840	4565	11858	3836	13595	14889	6925	5337	6329	6244	9335	8982
(2757,6361)	5824	11181	13760	10771	14505	13516	13289	3861	6789	8356	9602	9130	12131	9092	5272	8657	7598	4033	12726	6504	3977	7827	9487	5178	5914	9604	9243	9596	13860	10918	5422	14590	12931	5200	13189	9541	4774	14967	9732	13802	4610	5131	12166	11740	12754	14715	10599	7639	5047	10613	7480	9625	11814	8190	7941	7111	5754	9116	14190	8556	12573	11054	13782	6809	11826	10724	5864	13113	7380	6094	10394	3919	8025	7893	8124	8158	4407	13518	4655	12546	9215	13478	14460	10429	3784	13886	3949	8288	7706	7535	11876	4612	13045	3833	13154	12476	13349	7859	13457
(2757,7597)	3799	10118	14618	9938	14017	9710	4523	12326	13685	9328	10436	13990	5534	13388	4488	8871	11175	5513	10974	14429	12221	12658	10236	7645	8589	6226	12065	8551	4029	8897	13615	14391	14217	7667	7731	9568	11473	4944	9338	13912	14268	4684	5207	6484	14341	12530	8322	11981	14948	8144	14029	11469	5806	3755	12365	8665	11633	8233	9833	13055	11141	4656	6661	4577	14676	4863	11200	8622	13469	14156	13975	4790	10494	3811	4657	9473	12887	12245	8224	12737	12480	4608	4667	12672	6422	6569	9078	11343	14842	9567	5194	4854	3989	10621	7375	11068	11472	11998	5827
(2757,4718)	10182	5773	11137	7618	12628	12354	4673	6406	7621	6873	5717	8197	5412	9571	7185	14939	6957	5683	13487	10535	5379	11697	11418	4478	3898	7212	12568	5892	6656	14829	5242	5043	4999	7666	9935	6971	13622	6284	7801	14117	9844	12868	11094	7613	12065	4650	12271	14857	7192	9976	6252	7894	10952	9475	11209	9653	9765	8908	8206	13268	4600	11334	9194	8574	14022	7162	13577	13917	10810	3769	5544	9778	3951	10736	7577	8704	14967	9111	7832	12011	12762	9700	9548	8346	8729	7974	5888	8780	8764	6360	4023	10988	4114	10865	13732	9506	10799	12531	5171
(2757,7183)	6134	7980	11177	8571	8781	9584	14191	5742	10451	11993	7226	5768	4906	12774	7702	13985	6833	9974	6420	9601	5825	7314	8614	14511	9876	14135	12470	5307	5957	8422	8361	6174	6274	10660	7424	11761	10426	7720	13484	11020	5427	6258	5468	10274	12267	4267	9793	6385	11540	9787	11649	14022	14034	7587	10505	3729	6148	10275	8126	14291	8523	11406	5495	9389	12443	3901	5912	3794	3851	10290	9242	4774	13790	7767	4891	11716	8671	5271	8111	9699	5153	8790	6482	7737	13000	14557	11301	6327	4997	6564	6615	7885	5958	10038	9928	8034	8109	13377	5363
(2757,6033)	6183	8648	11857	12014	5461	12231	9923	3935	8762	13364	6247	6502	4429	5196	4819	11329	12550	12163	14867	10902	14036	14717	14858	7227	14290	11017	12011	6165	9611	8287	7416	11053	6472	4679	11127	7487	3731	6288	4214	4273	6702	8842	10961	9067	9641	12590	14109	8769	10179	14459	14254	12541	7696	6730	7427	9918	14743	8365	13121	7425	10326	6018	13469	4501	9878	6365	10204	4024	11197	5592	11951	7091	11904	8608	11908	8014	11808	9730	8720	7389	6240	7458	13688	7583	11015	14773	11721	9104	5384	6430	3865	5627	6538	14259	12832	4504	9294	3793	5198
(2757,6865)	11755	7930	10709	3787	6258	9801	13115	8148	13352	6929	8251	6166	14346	5659	6176	13209	13567	7339	10715	13335	8288	7241	9205	12315	11834	9061	13518	12579	14114	14282	5584	14717	12418	12112	8280	14332	6212	11367	8604	7391	14841	7502	7969	13734	14825	9811	12663	9561	9102	13315	6233	13723	7871	13479	12031	7369	10262	10287	7846	9844	5694	7068	11268	10398	12244	9448	13788	10700	10108	10728	7168	11239	8509	14104	14384	7013	7827	7491	13624	11071	6295	5543	4993	12950	12086	13195	12949	5753	13004	9157	9203	7738	14580	9894	11854	5077	7097	11975	11104
(2757,10612)	10482	14579	7714	4446	10856	6774	10735	5314	14265	12863	3928	7965	11044	9808	14246	4301	7059	13054	5765	6215	11965	4714	11326	5290	13813	6392	12765	5049	6371	10754	10517	10300	10704	14134	4787	6501	5995	13621	14042	3742	6497	12562	10934	6983	11132	14853	8659	12827	8332	4794	8695	6214	8684	9905	3974	11635	9124	8498	11252	4992	13594	7561	14842	9736	9597	5122	14343	8860	5018	4968	3873	14408	11660	10627	10592	12516	7258	7196	5571	10652	11350	9109	6978	12175	14017	14167	8092	9690	11625	14146	7737	13458	13451	5447	4530	5494	6529	10359	9231
(2757,9302)	4704	11966	11734	6863	3790	3775	10557	10054	13208	6915	6775	9914	13292	5212	13723	12274	7521	7466	14783	11370	8922	7336	3841	4756	7092	6573	4468	8570	4075	5767	7945	6625	14270	7820	6235	9284	6705	6074	7279	7957	14945	13327	14936	8847	7090	10052	11697	7310	5016	11691	6955	14417	7734	3825	9212	14190	14412	9132	4607	3831	14869	7676	8067	5608	14177	8454	7776	7609	8029	13314	14737	11843	9483	5596	9329	13358	4038	13971	7010	14379	10177	8931	6663	3734	5573	10272	6651	12284	7653	4727	5971	13271	7081	6888	10688	14289	10106	12028	11535
(2757,12697)	10939	13033	10419	14218	14567	14952	12328	14164	6783	13671	14094	11761	8325	9585	10611	10952	5344	3722	4106	9010	14682	14428	4230	9749	14641	4275	12833	14806	12524	8172	12226	13642	7333	9654	5706	14633	5039	3942	13372	7842	8530	9533	4819	6686	10290	10206	12610	6857	11371	7230	14691	5285	13960	11576	13567	7010	14717	8539	4649	14467	10410	13207	6877	4040	8924	5108	10068	5178	8401	10591	5430	3817	5256	9737	7684	5835	12406	5403	5670	8126	6012	9938	9903	14548	14846	5997	11843	6641	13852	11678	13330	5293	14206	5168	14159	9259	10971	7365	7358
(2757,7071)	7086	11767	4732	8136	13106	13059	12355	7281	5596	13070	6150	13150	9490	9841	4759	4945	11852	6809	4961	5498	6866	4833	6208	12377	11975	10523	9032	9355	4676	8601	7149	4507	4566	11079	6447	7609	12497	12856	8386	5898	9947	10961	4304	8049	11118	7319	13847	14153	7971	12793	7517	5626	9233	8735	3877	13984	10120	4619	14859	12683	9804	9212	8604	10042	11192	8034	4068	9245	8147	12847	7903	6643	13527	14374	15009	4215	5900	4415	7309	14277	12259	10802	7098	13183	13234	14856	5328	8214	9013	13389	8492	14257	9400	9344	5720	4469	12249	7770	14714
(2907,5403)	7423	11904	9656	8895	5944	8331	10711	5118	5010	9267	8981	12687	10264	7906	14050	8277	14687	4323	11956	13669	14604	12852	14398	12769	7424	5385	6561	5916	12042	9822	5918	3948	10960	7690	7959	10868	5317	4466	8815	7535	6391	10170	5948	11243	5188	12191	14627	9881	13566	11192	9308	10665	13413	5749	9853	7950	13078	9501	9226	6429	8412	4252	14599	10315	6845	3828	10142	7252	7475	6957	4434	4113	8339	6719	7066	8439	11707	7046	7010	7997	12305	4564	13760	6384	4038	7537	9875	6381	11545	11284	10234	14701	5021	9639	6013	14405	13233	10366	7128
(2907,13685)	8671	5496	13396	12379	12306	9879	7150	14234	9155	11262	14140	7049	6126	11376	13619	10643	13494	9293	12049	11139	10242	10871	7029	8528	8887	8374	7869	14220	9634	12677	4731	13102	8169	9330	12025	5690	14043	7831	9795	10252	5967	4066	7551	9718	5499	4140	6352	4444	11123	6353	13555	11539	6528	11519	8470	14664	14952	11395	10117	10168	6987	8722	6695	6655	5441	6657	9727	8422	7804	14612	9760	13207	8311	9490	8878	12709	8684	7567	8315	4144	13850	4192	14910	6602	4492	6474	13457	5670	8386	14348	14448	12328	10814	9191	12353	12095	13538	8247	10148
(2907,6718)	7634	5865	6716	11876	9663	13649	12380	5182	8695	7262	8252	7976	12666	12811	14485	6723	8253	3917	11774	12874	6975	7106	8268	9973	10551	11186	11080	12293	14169	8515	14958	14284	6532	11269	14112	8758	12931	6891	10507	10921	8364	11540	3801	11692	11799	9263	13044	5523	14316	7673	11337	9616	12070	11293	14273	5814	11527	10464	12996	10100	11457	13189	10927	5344	5350	13018	5808	10457	11190	6776	5658	6937	10260	11887	3905	4510	4118	6756	13239	11026	8490	11560	7631	10004	6859	12565	14314	9993	9146	13588	14173	14464	4209	6702	10886	5051	4350	9764	5932
(3403,12742)	11627	7377	6598	4270	7439	10295	12352	13495	6415	4508	12216	11929	7353	7072	13744	6571	10934	10666	12575	9778	8513	11218	12324	9222	3737	7825	11554	13650	10795	14179	14870	6768	8062	4268	14784	14541	11124	6771	12452	8526	6383	13028	8842	7695	12724	12248	5474	13093	8466	13793	11075	7229	8367	14374	10785	6989	7926	7562	8384	9891	7728	5818	12800	12986	6252	10370	8082	14780	10173	14966	9903	4676	14527	12981	13235	4195	4720	10820	9534	12946	11186	11257	10738	10817	12796	5720	12536	13138	9628	8240	4964	14671	4777	9058	4852	12242	5129	9884	6250
(3533,12181)	10803	12614	12364	5569	7398	4267	6588	13597	8074	7173	10587	8586	10521	7672	4676	13916	13504	4241	11583	13216	7902	13012	10729	4602	14362	9705	13347	12434	11949	9890	14458	12028	11292	9795	11925	14790	9062	7737	12737	9116	7175	4797	14953	13697	5253	6735	5118	6611	4381	9367	10316	5807	12464	14303	13327	10339	5112	14539	12749	5911	8209	13718	12847	5926	8704	12378	7555	11555	7511	12905	7532	12509	13185	4310	7155	10771	4299	6699	4148	12777	10608	8137	12459	3762	14375	6310	8811	11965	14523	4273	5411	14511	8833	13612	14846	12757	11328	13439	12748
(3533,10430)	7659	9832	12345	5057	4599	4755	6024	8312	7059	5371	14668	9449	11167	9287	6442	10937	7104	13016	4201	12607	13203	11436	7661	10134	11292	4395	14197	5055	4365	7182	6202	3820	4223	6986	5277	12311	7176	9684	3901	5157	7235	10297	6348	14664	3864	4517	13523	9406	10811	6256	6315	11452	12081	12317	9032	9588	12906	7982	10017	8469	9182	4738	4172	5291	13646	11046	7804	7847	7924	6684	9349	9495	14793	13937	11002	9646	11935	10746	7454	4190	14599	7319	14544	9069	8690	5946	11235	6299	5743	4711	6770	14911	4511	8906	14769	14338	9369	10377	14524
(460,11521)	6702	6731	9320	5488	9453	11647	10105	4788	7196	13485	11799	9111	7948	7975	14932	8395	11500	11857	7195	14408	10340	14560	12710	4310	7507	12563	4558	9653	4059	7928	9127	12337	7446	11014	13463	7534	12695	11396	5706	14592	13520	6399	11960	13708	4716	8866	10741	7524	8588	4948	11291	5341	10336	14871	14048	12760	8213	6045	6780	14834	7175	6452	9357	9843	5520	14516	3965	10647	12784	5889	12753	6451	9144	10387	4535	12827	5777	6016	11036	14742	11978	3740	10311	10156	7714	11445	12440	5693	8962	3793	7301	12658	7226	7806	7904	14904	8808	12571	12152
(460,6226)	10670	7617	13499	12308	4379	5075	9399	8501	8125	13265	14082	3918	4199	6143	6529	10508	11939	6827	7523	8866	6741	10620	14842	8532	14502	7305	10391	4310	9700	7562	14147	4515	8274	12423	6050	7344	9745	12599	8146	4887	11104	7359	8332	5735	9318	12578	8247	5520	11694	5048	9749	12161	7787	6582	13854	14365	11774	4543	11880	4192	10292	6646	4065	5706	6004	14854	14053	8048	9807	13937	9225	6652	9572	5362	8769	10548	8810	11094	12981	6399	11840	13524	12362	12255	10404	10650	5662	11173	11167	11947	12355	14431	10161	14689	8339	14892	12951	9746	5191
(460,9662)	7584	11123	4273	13700	9019	11931	6184	10256	8173	5534	9079	5825	9425	10206	5412	8722	6717	11899	7696	11188	4222	7856	8391	9632	13827	14170	5740	6744	11410	13399	14552	10733	13319	7877	7630	9889	9242	13333	8019	13041	9767	14302	7999	8937	7770	12085	12737	7945	4190	7470	13376	7675	14765	14053	7076	4868	12247	10594	12447	4425	8520	5358	8310	13117	5723	10660	12418	14217	12363	4725	9538	13510	14083	12194	3923	14600	9377	9116	6361	5631	10597	6413	10467	8554	13511	10435	7099	5532	5668	13616	7776	14651	3922	4209	14538	6219	5733	9293	14251
(460,12175)	6952	14121	8280	8829	7679	4127	6777	5097	9446	4610	3804	9853	9768	3980	11811	4397	8234	6215	14231	10663	13630	7457	6443	11996	11960	6671	13704	6873	13155	12490	4112	13255	10658	9129	13309	8065	9057	10422	5191	3828	14965	7467	7969	9787	7874	11129	13688	5729	11945	6219	9956	13703	14601	4169	9072	12909	8004	9791	9715	4061	5030	7262	14986	12171	5586	4739	14829	12487	10359	6064	13693	11185	6197	14915	8446	5168	10796	9063	5727	10006	10276	9084	5224	12897	3925	9801	10208	7361	12449	9554	8135	6695	13557	10439	3945	9936	11031	13432	11538
(544,4433)	9507	6741	10550	4739	7235	11766	11537	11687	8699	4427	6444	4409	7916	5125	9862	6878	6647	5836	10241	13011	4258	9905	8701	6804	7080	4054	11670	6686	12396	8601	10678	6687	14783	5802	14295	10067	13345	12444	6410	10064	10158	11521	13978	9263	9021	5604	14414	10739	14522	8961	11920	5421	5876	7138	10493	4117	14574	10186	14647	12364	14693	6607	4334	14364	13890	7219	10847	5157	8558	6989	6559	7361	11457	13302	6942	10940	9064	11372	7871	9475	7032	13784	14800	3953	4655	8143	7548	5081	14222	13769	12966	7392	11817	9188	11274	10657	9550	6751	11629
(544,6973)	11273	4208	14148	14248	9790	6485	9051	12954	10832	4542	10190	7646	12841	7992	10545	12515	13196	11935	8010	11013	11310	12742	4424	11752	8053	11856	13062	13959	13465	7743	5943	8753	14404	12236	6815	12858	4789	7257	12573	4375	4008	6434	9578	8433	10562	10443	11340	10851	5414	13073	8322	7519	9172	4385	13937	11185	11359	9333	6857	5501	6454	6523	5839	12931	8944	10027	10828	4803	13618	14312	13153	11232	8811	7836	7531	14153	6978	5394	8942	8167	11284	6415	7972	5351	9727	5406	12541	14596	10914	5661	8897	6101	10111	13197	4419	10811	14490	7831	11275
(544,13622)	4827	7904	11824	8640	8272	8843	8244	6050	7261	14495	7962	3913	3889	11498	5698	5220	10886	7407	5972	6612	10588	5447	9589	12771	14465	4206	8228	5273	9143	10349	6770	8577	11757	11590	14070	7502	8533	6699	11701	3825	7385	4809	12898	7620	8761	4027	5213	12943	5700	12166	9060	5587	3946	5365	6248	5705	9697	7369	8847	6173	8864	7210	5137	15017	14518	7296	4740	11172	4799	14436	12029	12116	7776	14665	14508	6543	14746	9655	8921	10770	4851	14166	5885	5105	4987	12603	15001	13872	10045	10030	8158	5770	7415	9338	7494	14280	12906	11504	14324
(774,12994)	4188	4168	11627	10530	7812	6713	7553	10661	13355	12368	6923	8458	10582	8002	15005	4218	7261	4739	10590	5668	4546	9422	10345	7811	14798	8123	11990	14169	10104	12350	7415	6802	5829	6348	9667	12003	12419	8353	9350	4404	4445	10774	12612	13969	8606	14000	7519	13992	12757	11257	14174	6817	10918	13116	7375	8520	12940	7965	4231	9005	10507	8478	14322	11394	4615	9505	12127	5901	8010	6031	11623	14023	8479	7600	11048	14219	14277	11448	10555	8595	5294	10603	9317	14092	13141	13940	14287	9249	4430	14266	9315	6176	10888	4827	9744	11034	3894	10155	12634
